episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
260,1.0,3.19985015953734,0.683039399394648,0.1646382283924853,-30.0,0.5,[-30.0, 0.5],0.0,False,True,0.7912129422272293,1,17.709159380834848,1451.528,prepare,0.0
260,2.0,3.19973279384771,0.6831032114197835,0.18326595495146542,-30.0,0.5,[-30.0, 0.5],3.433010563462331,False,True,0.7905513581379263,1,17.709159380834848,1451.596,in_progress,0.0
260,3.0,3.2039670582432325,0.6820184606371973,-0.16437410249401882,-30.0,2.3527785532088683,[-30.0, 2.3527785532088683],5.037536778819195,False,True,0.8144416680752355,1,17.709159380834848,1451.653,in_progress,0.0
260,4.0,3.2220462352991044,0.678547794354409,-1.044618149188194,-30.0,2.5,[-30.0, 2.5],5.164342041949251,False,True,0.9165113345838966,1,17.709159380834848,1451.726,in_progress,0.0
260,5.0,3.253068990286617,0.6707907587559292,-2.755605451747165,17.507362089491558,1.7899593410805612,[17.507362089491558, 1.7899593410805612],4.702451930081645,False,True,1.091623203470147,1,17.709159380834848,1451.761,in_progress,0.0
260,6.0,3.2995673885460053,0.6581815466582445,-5.228863294912774,15.590626415024971,0.9585582363737613,[15.590626415024971, 0.9585582363737613],3.908753810282122,False,True,1.3540808038106877,2,17.709159380834848,1451.862,in_progress,0.0
260,7.0,3.3549475416355925,0.6426885600414599,-7.59830646661623,30.0,1.71920639208632,[30.0, 1.71920639208632],4.447750717795559,False,True,1.6666668613336495,2,17.709159380834848,1451.927,in_progress,0.0
260,8.0,3.4231489954912337,0.6285388505658447,-8.758786902740853,11.686115795147337,0.5,[11.686115795147337, 0.5],3.4330215886793596,False,True,2.052059715254773,2,17.709159380834848,1451.998,in_progress,0.0
260,9.0,3.489710654683942,0.6164795768954585,-8.878874571567312,-18.83486351751268,0.5,[-18.83486351751268, 0.5],3.39192266857278,False,True,2.4279025108661196,3,17.709159380834848,1452.051,in_progress,0.0
260,10.0,3.5511049869674465,0.6027468681438266,-9.839725242136957,30.0,0.5,[30.0, 0.5],3.3170392174693104,False,True,2.7744993511303044,3,17.709159380834848,1452.128,in_progress,0.0
260,11.0,3.6056153498515306,0.5918172577549226,-10.146626273679502,30.0,1.6668776849229898,[30.0, 1.6668776849229898],4.279977425840604,False,True,3.0822837781029273,4,17.709159380834848,1452.166,in_progress,0.0
260,12.0,3.6636289902769845,0.5864561880258768,-9.024855535815309,30.0,0.5,[30.0, 0.5],3.2698192992448405,False,True,3.4098749257747487,4,17.709159380834848,1452.255,in_progress,0.0
260,13.0,3.729535661767587,0.5873839687715314,-6.367650023016331,19.151015082120303,0.9104572961257825,[19.151015082120303, 0.9104572961257825],3.6998178088164426,False,True,3.782038348124231,4,17.709159380834848,1452.331,in_progress,0.0
260,14.0,3.7837041957607966,0.5896559046549559,-4.452575773994044,-14.620239215917666,0.8340297245817985,[-14.620239215917666, 0.8340297245817985],3.656728151047527,False,True,4.087921750719099,5,17.709159380834848,1452.39,in_progress,0.0
260,15.0,3.8419431155759587,0.5917251063943834,-2.959272371147135,-30.0,0.8346102353803473,[-30.0, 0.8346102353803473],3.5802770624627938,False,True,4.416802770862239,5,17.709159380834848,1452.458,in_progress,0.0
260,16.0,3.903905811715222,0.5906457138660558,-2.481232470595415,-30.0,0.5364296927716576,[-30.0, 0.5364296927716576],3.3191998935754996,False,True,4.766691297969179,6,17.709159380834848,1452.533,in_progress,0.0
