episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,1.0,3.199923840505362,0.683152664030046,0.20870736810288426,30.0,0.7588255845380526,[30.0, 0.7588255845380526],0.0,False,True,0.7916310472122231,1,17.709159380834848,791.02,prepare,0.0
100,2.0,3.199732793847647,0.6831032114197833,0.18326595495146542,-27.681105552521046,0.5,[-27.681105552521046, 0.5],0.001,False,True,0.7905513581379281,1,17.709159380834848,791.065,in_progress,0.0
100,3.0,3.205541458968121,0.6811417674694243,-0.39696639157324015,-9.680872419654964,1.6574963561034104,[-9.680872419654964, 1.6574963561034104],5.6195462232085855,False,True,0.8233161067558314,1,17.709159380834848,791.16,in_progress,0.0
100,4.0,3.2245578085028654,0.6784610693440315,-1.0420040708880214,7.917879022870373,0.5,[7.917879022870373, 0.5],4.485242751058947,False,True,0.9306929080822814,1,17.709159380834848,791.228,in_progress,0.0
100,5.0,3.2564484456390446,0.6788894910174973,-0.8613279244216817,20.49083805469226,2.09288524222093,[20.49083805469226, 2.09288524222093],0.001,False,True,1.1107763051408612,1,17.709159380834848,791.291,in_progress,0.0
100,6.0,3.3006700489620537,0.681162777314269,-0.20852881862695832,-13.586251177827876,1.3441545026501722,[-13.586251177827876, 1.3441545026501722],5.278474410629647,False,True,1.3605060167317562,2,17.709159380834848,791.356,in_progress,0.0
100,7.0,3.3451807572355636,0.683842405638478,0.3913940913211972,16.30541034955958,1.4227701927373404,[16.30541034955958, 1.4227701927373404],0.001,False,True,1.6118717566231449,2,17.709159380834848,791.411,in_progress,0.0
100,8.0,3.417346820809162,0.6918186119344125,2.034957811918217,-30.0,1.413517752047699,[-30.0, 1.413517752047699],0.001,False,True,2.01938661535064,2,17.709159380834848,791.498,in_progress,0.0
100,9.0,3.491074468516754,0.6990272720841982,3.002704512342904,-8.36428793878342,2.1277280072402776,[-8.36428793878342, 2.1277280072402776],6.087418236015501,False,True,2.4357218650712285,3,17.709159380834848,791.562,in_progress,0.0
100,10.0,3.5791552645899616,0.7049577530488538,3.211389518100119,3.590215592951992,1.0256713139261764,[3.590215592951992, 1.0256713139261764],5.012216054116582,False,True,2.933121851399884,3,17.709159380834848,791.629,in_progress,0.0
100,11.0,3.669363055830985,0.7141490430514426,4.129214477981792,-6.126442114548038,0.5,[-6.126442114548038, 0.5],4.474160762363756,False,True,3.442523493583901,4,17.709159380834848,791.688,in_progress,0.0
100,12.0,3.741432612866957,0.7210107953217506,4.506277371416103,15.52400755967286,1.3734781508498028,[15.52400755967286, 1.3734781508498028],0.001,False,True,3.8494999900266973,5,17.709159380834848,791.752,in_progress,0.0
